Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196710210NOB,INA,game,False,Jimmy Rayl,raylji01,,3,6.0,0.5,0,,,2,2,1.0,,,,,,,,3.0,8.0,,
196710210NOB,INA,game,False,Jerry Harkness,harknje01,,2,4.0,0.5,0,,,3,4,0.75,,,,,,,,4.0,7.0,,
196710210NOB,INA,game,False,Bobby Edmonds,edmonbo01,,1,7.0,0.143,0,,,2,4,0.5,,,,,,,,3.0,4.0,,
196710210NOB,NOB,game,True,Jimmy Jones,jonesji01,,14,21.0,0.667,0,,,7,11,0.636,,,,,,,,2.0,35.0,,
196710210NOB,NOB,game,True,Red Robbins,robbire01,,10,16.0,0.625,0,,,7,9,0.778,,,,,,,,3.0,27.0,,
196710210NOB,NOB,game,True,Doug Moe,moedo01,,8,21.0,0.381,1,,,6,9,0.667,,,,,,,,4.0,23.0,,
196710210NOB,NOB,game,True,Jackie Moreland,morelja01,,7,15.0,0.467,0,,,0,0,,,,,,,,,6.0,14.0,,
196710210NOB,NOB,game,True,Larry Brown,brownla01,,3,10.0,0.3,0,,,1,1,1.0,,,,,,,,5.0,7.0,,
196710210NOB,NOB,game,False,Jesse Branson,bransje01,,2,8.0,0.25,0,,,0,2,0.0,,,,,,,,3.0,4.0,,
196710210NOB,NOB,game,False,Leland Mitchell,mitchle01,,0,3.0,0.0,0,,,1,2,0.5,,,,,,,,1.0,1.0,,
196710220MNM,KEN,game,,Louie Dampier,dampilo01,,12,19.0,0.632,2,,,2,2,1.0,,,6.0,,,,,3.0,28.0,,
196710220MNM,KEN,game,,Stew Johnson,johnsst01,,8,15.0,0.533,4,,,2,2,1.0,,,8.0,,,,,1.0,22.0,,
196710220MNM,KEN,game,,Darel Carrier,carrida01,,4,15.0,0.267,0,,,6,8,0.75,,,3.0,,,,,2.0,14.0,,
196710220MNM,KEN,game,,Goose Ligon,ligongo01,,2,9.0,0.222,0,,,9,11,0.818,,,7.0,,,,,3.0,13.0,,
196710220MNM,KEN,game,,Randy Mahaffey,mahafra01,,3,11.0,0.273,0,,,5,8,0.625,,,6.0,,,,,5.0,11.0,,
196710220MNM,KEN,game,,Cotton Nash,nashco01,,2,5.0,0.4,0,,,2,3,0.667,,,4.0,,,,,0.0,6.0,,
196710220MNM,KEN,game,,Orb Bowling,bowlior01,,2,10.0,0.2,0,,,0,0,,,,6.0,,,,,5.0,4.0,,
196710220MNM,KEN,game,,Kendall Rhine,rhineke01,,1,2.0,0.5,1,,,0,0,,,,4.0,,,,,0.0,3.0,,
196710220MNM,KEN,game,,Howard Bayne,bayneho01,,0,6.0,0.0,0,,,2,3,0.667,,,8.0,,,,,4.0,2.0,,
196710220MNM,KEN,game,,Bobby Rascoe,rascobo01,,0,0.0,,0,,,1,1,1.0,,,0.0,,,,,0.0,1.0,,
196710220MNM,KEN,game,,Bill Bradley,bradlbi02,,0,2.0,0.0,0,,,0,0,,,,0.0,,,,,0.0,0.0,,
196710220MNM,MNM,game,,Sam Smith,smithsa01,,8,20.0,0.4,0,,,8,11,0.727,,,14.0,,,,,3.0,24.0,,
196710220MNM,MNM,game,,Mel Daniels,danieme01,,7,18.0,0.389,2,,,3,7,0.429,,,10.0,,,,,3.0,19.0,,
196710220MNM,MNM,game,,Terry Kunze,kunzete01,,5,18.0,0.278,2,,,1,6,0.167,,,5.0,,,,,1.0,13.0,,
196710220MNM,MNM,game,,Donnie Freeman,freemdo01,,4,10.0,0.4,0,,,4,6,0.667,,,8.0,,,,,6.0,12.0,,
196710220MNM,MNM,game,,Gary Keller,kellega01,,5,8.0,0.625,0,,,1,1,1.0,,,5.0,,,,,3.0,11.0,,
196710220MNM,MNM,game,,Les Hunter,huntele01,,0,15.0,0.0,0,,,6,10,0.6,,,2.0,,,,,5.0,6.0,,
196710220MNM,MNM,game,,Ron Perry,perryro01,,3,8.0,0.375,0,,,0,0,,,,5.0,,,,,2.0,6.0,,
196710220MNM,MNM,game,,Skip Thoren,thoresk01,,2,6.0,0.333,0,,,1,1,1.0,,,1.0,,,,,0.0,5.0,,
196710220MNM,MNM,game,,Ervin Inniger,inniger01,,0,2.0,0.0,0,,,0,0,,,,4.0,,,,,0.0,0.0,,
196710220DLC,INA,game,True,Freddie Lewis,lewisfr02,,10,19.0,0.526,0,,,7,8,0.875,,,,,,,,3.0,27.0,,
196710220DLC,INA,game,True,Roger Brown,brownro01,,9,16.0,0.563,0,,,8,10,0.8,,,,,,,,2.0,26.0,,
196710220DLC,INA,game,True,Ollie Darden,dardeol01,,5,12.0,0.417,0,,,2,2,1.0,,,,,,,,3.0,12.0,,
196710220DLC,INA,game,True,Jimmy Dawson,dawsoji01,,4,8.0,0.5,0,,,0,0,,,,,,,,,0.0,8.0,,
196710220DLC,INA,game,True,Bob Netolicky,netolbo01,,3,5.0,0.6,0,,,0,0,,,,,,,,,3.0,6.0,,
196710220DLC,INA,game,False,George Peeples,peeplge01,,2,7.0,0.286,0,,,6,6,1.0,,,,,,,,1.0,10.0,,
196710220DLC,INA,game,False,Jimmy Rayl,raylji01,,2,3.0,0.667,0,,,6,6,1.0,,,,,,,,0.0,10.0,,
196710220DLC,INA,game,False,Jerry Harkness,harknje01,,3,7.0,0.429,0,,,2,4,0.5,,,,,,,,2.0,8.0,,
196710220DLC,INA,game,False,Bobby Edmonds,edmonbo01,,1,3.0,0.333,0,,,4,4,1.0,,,,,,,,1.0,6.0,,
196710220DLC,INA,game,False,Ron Bonham,bonharo01,,1,4.0,0.25,0,,,2,4,0.5,,,,,,,,0.0,4.0,,
196710220DLC,INA,game,False,Matt Aitch,aitchma01,,0,0.0,,0,,,2,4,0.5,,,,,,,,0.0,2.0,,
196710220DLC,INA,game,False,Ron Kozlicki,kozliro01,,1,3.0,0.333,0,,,0,0,,,,,,,,,1.0,2.0,,
196710220DLC,DLC,game,True,Bob Verga,vergabo01,,12,26.0,0.462,0,,,7,9,0.778,,,,,,,,3.0,31.0,,
196710220DLC,DLC,game,True,Cliff Hagan,hagancl01,,7,18.0,0.389,0,,,2,3,0.667,,,,,,,,5.0,16.0,,
196710220DLC,DLC,game,True,John Beasley,beasljo01,,5,14.0,0.357,0,,,2,2,1.0,,,,,,,,2.0,12.0,,
196710220DLC,DLC,game,True,Charlie Beasley,beaslch01,,4,11.0,0.364,0,,,1,1,1.0,,,,,,,,1.0,9.0,,
196710220DLC,DLC,game,True,Bobby Wilson,wilsobo02,,2,9.0,0.222,0,,,1,1,1.0,,,,,,,,6.0,5.0,,
196710220DLC,DLC,game,False,Cincy Powell,powelci01,,6,7.0,0.857,0,,,0,0,,,,,,,,,2.0,12.0,,
196710220DLC,DLC,game,False,Carroll Hooser,hooseca01,,4,5.0,0.8,0,,,2,2,1.0,,,,,,,,2.0,10.0,,
196710220DLC,DLC,game,False,Riney Lochmann,lochmri01,,2,5.0,0.4,0,,,0,0,,,,,,,,,3.0,4.0,,
196710220DLC,DLC,game,False,Rubin Russell,russeru01,,0,5.0,0.0,0,,,2,2,1.0,,,,,,,,2.0,2.0,,
196710220DLC,DLC,game,False,Dennis Holman,holmade01,,0,1.0,0.0,0,,,0,2,0.0,,,,,,,,1.0,0.0,,
196710220DLC,DLC,game,False,Rich Peek,peekri01,,0,1.0,0.0,0,,,0,0,,,,,,,,,2.0,0.0,,
196710230NJA,PTP,game,,Connie Hawkins,hawkico01,,13,,,0,,,8,9,0.889,,,,,,,,,34.0,,
196710230NJA,PTP,game,,Charlie Williams,willich01,,8,,,0,,,16,17,0.941,,,,,,,,,32.0,,
196710230NJA,PTP,game,,Chico Vaughn,vaughch01,,7,,,1,,,2,5,0.4,,,,,,,,,17.0,,
196710230NJA,PTP,game,,Trooper Washington,washitr01,,4,,,0,,,1,6,0.167,,,,,,,,,9.0,,
196710230NJA,PTP,game,,Craig Dill,dillcr01,,1,,,0,,,3,5,0.6,,,,,,,,,5.0,,
196710230NJA,PTP,game,,Herschell Turner,turnehe01,,2,,,0,,,1,2,0.5,,,,,,,,,5.0,,
196710230NJA,PTP,game,,Ira Harge,hargeir01,,1,,,0,,,1,1,1.0,,,,,,,,,3.0,,
196710230NJA,PTP,game,,Barry Leibowitz,leiboba01,,0,,,0,,,3,4,0.75,,,,,,,,,3.0,,
196710230NJA,PTP,game,,Bill Meyer,meyerbi01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196710230NJA,PTP,game,,Calvin Graham,grahaca01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710230NJA,PTP,game,,Bob Hogsett,hogsebo01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710230NJA,NJA,game,,Dan Anderson,anderda01,,17,,,0,,,7,7,1.0,,,,,,,,,41.0,,
196710230NJA,NJA,game,,Art Heyman,heymaar01,,9,,,0,,,7,10,0.7,,,,,,,,,25.0,,
196710230NJA,NJA,game,,Bruce Spraggins,spragbr01,,6,,,0,,,1,2,0.5,,,,,,,,,13.0,,
196710230NJA,NJA,game,,Mel Nowell,nowelme01,,1,,,0,,,4,4,1.0,,,,,,,,,6.0,,
196710230NJA,NJA,game,,Dexter Westbrook,westbde01,,2,,,0,,,2,3,0.667,,,,,,,,,6.0,,
196710230NJA,NJA,game,,Walt Simon,simonwa01,,2,,,0,,,1,4,0.25,,,,,,,,,5.0,,
196710230NJA,NJA,game,,Bob McIntyre,mcintbo01,,1,,,0,,,2,2,1.0,,,,,,,,,4.0,,
196710230NJA,NJA,game,,Johnny Austin,austijo01,,1,,,0,,,1,2,0.5,,,,,,,,,3.0,,
196710230NJA,NJA,game,,Tony Jackson,jacksto01,,1,,,0,,,1,2,0.5,,,,,,,,,3.0,,
196710230NJA,NJA,game,,Johnny Mathis,mathijo01,,0,,,0,,,1,2,0.5,,,,,,,,,1.0,,
196710230NJA,NJA,game,,Bobby Lloyd,lloydbo01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710230HSM,DLC,game,,Bob Verga,vergabo01,,9,,,0,,,8,10,0.8,,,,,,,,,26.0,,
196710230HSM,DLC,game,,Bobby Wilson,wilsobo02,,5,,,0,,,7,10,0.7,,,,,,,,,17.0,,
196710230HSM,DLC,game,,John Beasley,beasljo01,,7,,,0,,,0,0,,,,,,,,,,14.0,,
196710230HSM,DLC,game,,Cincy Powell,powelci01,,6,,,0,,,1,1,1.0,,,,,,,,,13.0,,
196710230HSM,DLC,game,,Cliff Hagan,hagancl01,,5,,,0,,,0,1,0.0,,,,,,,,,10.0,,
196710230HSM,DLC,game,,Riney Lochmann,lochmri01,,4,,,0,,,0,0,,,,,,,,,,8.0,,
196710230HSM,DLC,game,,Charlie Beasley,beaslch01,,3,,,0,,,0,0,,,,,,,,,,6.0,,
196710230HSM,DLC,game,,Rubin Russell,russeru01,,2,,,0,,,1,2,0.5,,,,,,,,,5.0,,
196710230HSM,DLC,game,,Dennis Holman,holmade01,,0,,,0,,,1,2,0.5,,,,,,,,,1.0,,
196710230HSM,DLC,game,,Carroll Hooser,hooseca01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710230HSM,DLC,game,,Rich Peek,peekri01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710230HSM,HSM,game,,Art Becker,beckear01,,5,,,0,,,10,12,0.833,,,,,,,,,20.0,,
196710230HSM,HSM,game,,Will Frazier,fraziwi01,,3,,,0,,,8,10,0.8,,,,,,,,,14.0,,
196710230HSM,HSM,game,,Leary Lentz,lentzle01,,3,,,0,,,3,5,0.6,,,,,,,,,9.0,,
196710230HSM,HSM,game,,Jerry Pettway,pettwje01,,4,,,1,,,0,0,,,,,,,,,,9.0,,
196710230HSM,HSM,game,,Joe Hamood,hamoojo01,,3,,,0,,,2,2,1.0,,,,,,,,,8.0,,
196710230HSM,HSM,game,,Darrell Hardy,hardyda01,,3,,,0,,,2,5,0.4,,,,,,,,,8.0,,
196710230HSM,HSM,game,,Roger Schurig,schurro01,,2,,,0,,,1,1,1.0,,,,,,,,,5.0,,
196710230HSM,HSM,game,,Hal Hale,haleha01,,2,,,0,,,0,0,,,,,,,,,,4.0,,
196710230HSM,HSM,game,,Guy Manning,mannigu01,,1,,,0,,,2,4,0.5,,,,,,,,,4.0,,
196710230HSM,HSM,game,,Bob Riedy,riedybo01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196710230HSM,HSM,game,,Gary Turner,turnega01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710240PTP,MNM,game,True,Mel Daniels,danieme01,,10,28.0,0.357,0,,,1,3,0.333,,,11.0,,,,,4.0,21.0,,
196710240PTP,MNM,game,True,Donnie Freeman,freemdo01,,7,15.0,0.467,0,,,4,6,0.667,,,2.0,,,,,5.0,18.0,,
196710240PTP,MNM,game,True,Ron Perry,perryro01,,7,12.0,0.583,0,,,2,3,0.667,,,1.0,,,,,2.0,16.0,,
196710240PTP,MNM,game,True,Gary Keller,kellega01,,3,9.0,0.333,0,,,2,2,1.0,,,12.0,,,,,2.0,8.0,,
196710240PTP,MNM,game,True,Sam Smith,smithsa01,,2,6.0,0.333,0,,,4,8,0.5,,,6.0,,,,,0.0,8.0,,
196710240PTP,MNM,game,False,Les Hunter,huntele01,,6,11.0,0.545,0,,,8,15,0.533,,,10.0,,,,,5.0,20.0,,
196710240PTP,MNM,game,False,Ervin Inniger,inniger01,,2,6.0,0.333,0,,,2,2,1.0,,,3.0,,,,,4.0,6.0,,
196710240PTP,MNM,game,False,Terry Kunze,kunzete01,,1,4.0,0.25,0,,,2,2,1.0,,,2.0,,,,,1.0,4.0,,
196710240PTP,MNM,game,False,Dick Clark,clarkri01,,1,2.0,0.5,0,,,1,2,0.5,,,1.0,,,,,0.0,3.0,,
196710240PTP,PTP,game,True,Connie Hawkins,hawkico01,,7,12.0,0.583,0,,,5,7,0.714,,,9.0,,,,,3.0,19.0,,
196710240PTP,PTP,game,True,Craig Dill,dillcr01,,6,16.0,0.375,0,,,3,3,1.0,,,6.0,,,,,4.0,15.0,,
196710240PTP,PTP,game,True,Chico Vaughn,vaughch01,,5,16.0,0.313,1,,,4,7,0.571,,,1.0,,,,,5.0,15.0,,
196710240PTP,PTP,game,True,Trooper Washington,washitr01,,5,12.0,0.417,0,,,0,0,,,,15.0,,,,,5.0,10.0,,
196710240PTP,PTP,game,True,Charlie Williams,willich01,,3,13.0,0.231,0,,,4,6,0.667,,,2.0,,,,,5.0,10.0,,
196710240PTP,PTP,game,False,Barry Leibowitz,leiboba01,,1,3.0,0.333,0,,,3,3,1.0,,,5.0,,,,,0.0,5.0,,
196710240PTP,PTP,game,False,Ira Harge,hargeir01,,0,6.0,0.0,0,,,3,6,0.5,,,7.0,,,,,4.0,3.0,,
196710240PTP,PTP,game,False,Calvin Graham,grahaca01,,1,2.0,0.5,0,,,0,0,,,,2.0,,,,,0.0,2.0,,
196710240PTP,PTP,game,False,Bob Hogsett,hogsebo01,,1,1.0,1.0,0,,,0,0,,,,0.0,,,,,1.0,2.0,,
196710240PTP,PTP,game,False,Tom Kerwin,kerwito01,,1,2.0,0.5,0,,,0,0,,,,1.0,,,,,0.0,2.0,,
196710240PTP,PTP,game,False,Bill Meyer,meyerbi01,,1,5.0,0.2,0,,,0,0,,,,0.0,,,,,2.0,2.0,,
196710240PTP,PTP,game,False,Herschell Turner,turnehe01,,0,1.0,0.0,0,,,1,1,1.0,,,0.0,,,,,0.0,1.0,,
196710240KEN,ANA,game,,Steve Chubin,chubist01,,16,26.0,0.615,0,0.0,,10,12,0.833,,,8.0,,,,,5.0,42.0,,
196710240KEN,ANA,game,,Randy Stoll,stollra01,,9,17.0,0.529,0,0.0,,0,0,,,,7.0,,,,,4.0,18.0,,
196710240KEN,ANA,game,,Les Selvage,selvale01,,6,9.0,0.667,2,6.0,0.333,2,3,0.667,,,2.0,,,,,3.0,16.0,,
196710240KEN,ANA,game,,John Fairchild,faircjo01,,6,21.0,0.286,0,0.0,,3,5,0.6,,,14.0,,,,,5.0,15.0,,
196710240KEN,ANA,game,,Ben Warley,warlebe01,,3,10.0,0.3,2,5.0,0.4,7,11,0.636,,,17.0,,,,,6.0,15.0,,
196710240KEN,ANA,game,,Jeff Congdon,congdje01,,6,8.0,0.75,1,1.0,1.0,0,1,0.0,,,3.0,,,,,2.0,13.0,,
196710240KEN,ANA,game,,Bob Bedell,bedelbo01,,4,8.0,0.5,0,0.0,,0,1,0.0,,,6.0,,,,,2.0,8.0,,
196710240KEN,ANA,game,,Harry Dinnel,dinneha01,,0,0.0,,0,0.0,,0,0,,,,1.0,,,,,0.0,0.0,,
196710240KEN,ANA,game,,Bill Garner,garnebi01,,0,1.0,0.0,0,0.0,,0,1,0.0,,,2.0,,,,,6.0,0.0,,
196710240KEN,KEN,game,,Darel Carrier,carrida01,,12,14.0,0.857,2,4.0,0.5,7,9,0.778,,,2.0,,,,,2.0,33.0,,
196710240KEN,KEN,game,,Goose Ligon,ligongo01,,5,12.0,0.417,0,0.0,,9,16,0.563,,,14.0,,,,,5.0,19.0,,
196710240KEN,KEN,game,,Cotton Nash,nashco01,,7,10.0,0.7,0,0.0,,4,7,0.571,,,10.0,,,,,3.0,18.0,,
196710240KEN,KEN,game,,Stew Johnson,johnsst01,,7,13.0,0.538,1,2.0,0.5,1,1,1.0,,,8.0,,,,,1.0,16.0,,
196710240KEN,KEN,game,,Howard Bayne,bayneho01,,6,9.0,0.667,0,0.0,,1,7,0.143,,,16.0,,,,,6.0,13.0,,
196710240KEN,KEN,game,,Bill Bradley,bradlbi02,,3,14.0,0.214,0,0.0,,2,2,1.0,,,1.0,,,,,0.0,8.0,,
196710240KEN,KEN,game,,Smokey Gaines,gaineda01,,3,6.0,0.5,1,1.0,1.0,0,0,,,,3.0,,,,,2.0,7.0,,
196710240KEN,KEN,game,,Randy Mahaffey,mahafra01,,2,5.0,0.4,0,0.0,,3,4,0.75,,,5.0,,,,,6.0,7.0,,
196710240KEN,KEN,game,,Louie Dampier,dampilo01,,1,3.0,0.333,0,2.0,0.0,1,3,0.333,,,1.0,,,,,2.0,3.0,,
196710240KEN,KEN,game,,Bobby Rascoe,rascobo01,,1,3.0,0.333,0,0.0,,1,2,0.5,,,2.0,,,,,1.0,3.0,,
196710240KEN,KEN,game,,Orb Bowling,bowlior01,,0,3.0,0.0,0,0.0,,1,2,0.5,,,3.0,,,,,0.0,1.0,,
196710240KEN,KEN,game,,George Sutor,sutorge01,,0,0.0,,0,0.0,,0,0,,,,1.0,,,,,2.0,0.0,,
196710250NJA,MNM,game,,Ron Perry,perryro01,,8,,,2,,,3,3,1.0,,,,,,,,,21.0,,
196710250NJA,MNM,game,,Donnie Freeman,freemdo01,,6,,,0,,,7,10,0.7,,,,,,,,,19.0,,
196710250NJA,MNM,game,,Gary Keller,kellega01,,7,,,0,,,2,4,0.5,,,,,,,,,16.0,,
196710250NJA,MNM,game,,Mel Daniels,danieme01,,5,,,0,,,5,8,0.625,,,,,,,,,15.0,,
196710250NJA,MNM,game,,Les Hunter,huntele01,,3,,,0,,,4,6,0.667,,,,,,,,,10.0,,
196710250NJA,MNM,game,,Sam Smith,smithsa01,,4,,,0,,,2,3,0.667,,,,,,,,,10.0,,
196710250NJA,MNM,game,,Terry Kunze,kunzete01,,2,,,0,,,0,0,,,,,,,,,,4.0,,
196710250NJA,MNM,game,,Ervin Inniger,inniger01,,1,,,0,,,1,1,1.0,,,,,,,,,3.0,,
196710250NJA,MNM,game,,Errol Palmer,palmeer01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196710250NJA,MNM,game,,Dick Clark,clarkri01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710250NJA,NJA,game,,Johnny Austin,austijo01,,10,,,0,,,7,7,1.0,,,,,,,,,27.0,,
196710250NJA,NJA,game,,Bobby Lloyd,lloydbo01,,7,,,0,,,6,7,0.857,,,,,,,,,20.0,,
196710250NJA,NJA,game,,Bob McIntyre,mcintbo01,,8,,,0,,,1,3,0.333,,,,,,,,,17.0,,
196710250NJA,NJA,game,,Walt Simon,simonwa01,,5,,,0,,,3,3,1.0,,,,,,,,,13.0,,
196710250NJA,NJA,game,,Bruce Spraggins,spragbr01,,5,,,0,,,1,2,0.5,,,,,,,,,11.0,,
196710250NJA,NJA,game,,Dexter Westbrook,westbde01,,3,,,0,,,2,2,1.0,,,,,,,,,8.0,,
196710250NJA,NJA,game,,Dan Anderson,anderda01,,3,,,0,,,1,1,1.0,,,,,,,,,7.0,,
196710250NJA,NJA,game,,Mel Nowell,nowelme01,,3,,,0,,,0,1,0.0,,,,,,,,,6.0,,
196710250NJA,NJA,game,,Al Beard,beardal01,,2,,,0,,,0,0,,,,,,,,,,4.0,,
196710250NJA,NJA,game,,Art Heyman,heymaar01,,1,,,1,,,0,1,0.0,,,,,,,,,3.0,,
196710250NJA,NJA,game,,Johnny Mathis,mathijo01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196710250NJA,NJA,game,,Tony Jackson,jacksto01,,0,,,0,,,0,0,,,,,,,,,,0.0,,
196710260OAK,INA,game,True,Roger Brown,brownro01,,10,26.0,0.385,0,,,6,9,0.667,,,15.0,11.0,,,,5.0,26.0,,
196710260OAK,INA,game,True,Bob Netolicky,netolbo01,,11,19.0,0.579,0,,,2,2,1.0,,,6.0,1.0,,,,0.0,24.0,,
196710260OAK,INA,game,True,Freddie Lewis,lewisfr02,,8,16.0,0.5,0,,,2,3,0.667,,,5.0,6.0,,,,1.0,18.0,,
196710260OAK,INA,game,True,Jimmy Rayl,raylji01,,8,14.0,0.571,1,,,0,0,,,,3.0,5.0,,,,5.0,17.0,,
196710260OAK,INA,game,True,Ollie Darden,dardeol01,,5,15.0,0.333,0,,,1,3,0.333,,,15.0,1.0,,,,4.0,11.0,,
196710260OAK,INA,game,False,George Peeples,peeplge01,,4,11.0,0.364,0,,,2,3,0.667,,,7.0,0.0,,,,1.0,10.0,,
196710260OAK,INA,game,False,Ron Bonham,bonharo01,,1,3.0,0.333,0,,,1,1,1.0,,,1.0,0.0,,,,1.0,3.0,,
196710260OAK,INA,game,False,Bobby Edmonds,edmonbo01,,1,2.0,0.5,0,,,1,2,0.5,,,2.0,0.0,,,,1.0,3.0,,
196710260OAK,INA,game,False,Jimmy Dawson,dawsoji01,,1,4.0,0.25,0,,,0,0,,,,0.0,0.0,,,,1.0,2.0,,
196710260OAK,INA,game,False,Jerry Harkness,harknje01,,0,1.0,0.0,0,,,0,0,,,,5.0,3.0,,,,0.0,0.0,,
196710260OAK,INA,game,False,Ron Kozlicki,kozliro01,,0,3.0,0.0,0,,,0,0,,,,0.0,0.0,,,,0.0,0.0,,
196710260OAK,OAK,game,True,Andy Anderson,anderan01,,14,25.0,0.56,1,,,1,2,0.5,,,4.0,2.0,,,,1.0,30.0,,
196710260OAK,OAK,game,True,Levern Tart,tartle01,,7,20.0,0.35,0,,,11,15,0.733,,,7.0,5.0,,,,3.0,25.0,,
196710260OAK,OAK,game,True,Jim Hadnot,hadnoji01,,7,14.0,0.5,0,,,2,2,1.0,,,14.0,6.0,,,,3.0,16.0,,
196710260OAK,OAK,game,True,Willie Porter,portewi01,,3,6.0,0.5,0,,,1,3,0.333,,,10.0,1.0,,,,3.0,7.0,,
196710260OAK,OAK,game,True,Ron Franz,franzro01,,2,5.0,0.4,1,,,0,0,,,,4.0,0.0,,,,0.0,5.0,,
196710260OAK,OAK,game,False,Mel Peterson,peterme01,,9,19.0,0.474,0,,,2,2,1.0,,,9.0,2.0,,,,4.0,20.0,,
196710260OAK,OAK,game,False,Wes Bialosuknia,bialowe01,,3,10.0,0.3,1,,,0,0,,,,0.0,0.0,,,,0.0,7.0,,
196710260OAK,OAK,game,False,Steve Jones,jonesst01,,0,3.0,0.0,0,,,4,6,0.667,,,7.0,3.0,,,,2.0,4.0,,
196710260OAK,OAK,game,False,Wayne Molis,moliswa01,,0,3.0,0.0,0,,,2,2,1.0,,,1.0,0.0,,,,0.0,2.0,,
196710260OAK,OAK,game,False,Gene Wiley,wileyge01,,1,2.0,0.5,0,,,0,0,,,,2.0,0.0,,,,1.0,2.0,,
196710260MNM,ANA,game,,Steve Chubin,chubist01,,9,,,0,,,6,9,0.667,,,,,,,,,24.0,,
196710260MNM,ANA,game,,Jeff Congdon,congdje01,,7,,,0,,,6,8,0.75,,,,,,,,,20.0,,
196710260MNM,ANA,game,,Bob Bedell,bedelbo01,,7,,,0,,,2,2,1.0,,,,,,,,,16.0,,
196710260MNM,ANA,game,,Randy Stoll,stollra01,,6,,,0,,,0,2,0.0,,,,,,,,,12.0,,
196710260MNM,ANA,game,,Les Selvage,selvale01,,4,,,3,,,0,0,,,,,,,,,,11.0,,
196710260MNM,ANA,game,,Harry Dinnel,dinneha01,,3,,,0,,,4,4,1.0,,,,,,,,,10.0,,
196710260MNM,ANA,game,,John Fairchild,faircjo01,,4,,,0,,,2,2,1.0,,,,,,,,,10.0,,
196710260MNM,ANA,game,,Ben Warley,warlebe01,,3,,,0,,,3,3,1.0,,,,,,,,,9.0,,
196710260MNM,ANA,game,,Bill Garner,garnebi01,,1,,,0,,,1,2,0.5,,,,,,,,,3.0,,
196710260MNM,MNM,game,,Mel Daniels,danieme01,,11,,,0,,,4,12,0.333,,,,,,,,,26.0,,
196710260MNM,MNM,game,,Donnie Freeman,freemdo01,,7,,,0,,,3,5,0.6,,,,,,,,,17.0,,
196710260MNM,MNM,game,,Dick Clark,clarkri01,,6,,,0,,,1,1,1.0,,,,,,,,,13.0,,
196710260MNM,MNM,game,,Errol Palmer,palmeer01,,5,,,0,,,2,6,0.333,,,,,,,,,12.0,,
196710260MNM,MNM,game,,Ron Perry,perryro01,,5,,,0,,,0,2,0.0,,,,,,,,,10.0,,
196710260MNM,MNM,game,,Sam Smith,smithsa01,,3,,,0,,,2,2,1.0,,,,,,,,,8.0,,
196710260MNM,MNM,game,,Les Hunter,huntele01,,2,,,0,,,1,1,1.0,,,,,,,,,5.0,,
196710260MNM,MNM,game,,Gary Keller,kellega01,,1,,,0,,,2,2,1.0,,,,,,,,,4.0,,
196710260MNM,MNM,game,,Ervin Inniger,inniger01,,1,,,0,,,0,1,0.0,,,,,,,,,2.0,,
196710260MNM,MNM,game,,Terry Kunze,kunzete01,,1,,,0,,,0,1,0.0,,,,,,,,,2.0,,
196710260KEN,NJA,game,,Art Heyman,heymaar01,,12,23.0,0.522,1,2.0,0.5,5,12,0.417,,,7.0,,,,,2.0,30.0,,
196710260KEN,NJA,game,,Johnny Austin,austijo01,,7,17.0,0.412,0,0.0,,3,5,0.6,,,3.0,,,,,4.0,17.0,,
196710260KEN,NJA,game,,Bob McIntyre,mcintbo01,,6,10.0,0.6,0,0.0,,4,5,0.8,,,7.0,,,,,5.0,16.0,,
196710260KEN,NJA,game,,Dan Anderson,anderda01,,7,8.0,0.875,0,0.0,,1,1,1.0,,,8.0,,,,,6.0,15.0,,
196710260KEN,NJA,game,,Tony Jackson,jacksto01,,3,7.0,0.429,2,4.0,0.5,7,7,1.0,,,6.0,,,,,1.0,15.0,,
196710260KEN,NJA,game,,Walt Simon,simonwa01,,5,7.0,0.714,0,0.0,,3,7,0.429,,,8.0,,,,,2.0,13.0,,
196710260KEN,NJA,game,,Bobby Lloyd,lloydbo01,,3,10.0,0.3,0,0.0,,6,6,1.0,,,7.0,,,,,0.0,12.0,,
196710260KEN,NJA,game,,Bruce Spraggins,spragbr01,,2,4.0,0.5,0,0.0,,2,5,0.4,,,3.0,,,,,2.0,6.0,,
196710260KEN,NJA,game,,Al Beard,beardal01,,2,2.0,1.0,0,0.0,,0,0,,,,5.0,,,,,6.0,4.0,,
