Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196710180CIN,SFW,game,,Fred Hetzel,hetzefr01,28:00,10,22.0,0.455,,,,6,8,0.75,,,11.0,3.0,,,,1.0,26,,
196710180CIN,SFW,game,,Jeff Mullins,mullije01,7:00,2,5.0,0.4,,,,0,0,,,,0.0,1.0,,,,3.0,4,,
196710180CIN,SFW,game,,Joe Ellis,ellisjo01,4:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
196710180CIN,CIN,game,,Jerry Lucas,lucasje01,48:00,13,22.0,0.591,,,,2,2,1.0,,,21.0,3.0,,,,2.0,28,,
196710180CIN,CIN,game,,Happy Hairston,hairsha01,48:00,7,18.0,0.389,,,,2,7,0.286,,,10.0,1.0,,,,2.0,16,,
196710180CIN,CIN,game,,Oscar Robertson,roberos01,44:00,15,26.0,0.577,,,,11,15,0.733,,,6.0,8.0,,,,3.0,41,,
196710180CIN,CIN,game,,Adrian Smith,smithad01,35:00,7,14.0,0.5,,,,5,6,0.833,,,3.0,7.0,,,,3.0,19,,
196710180CIN,CIN,game,,Walt Wesley,weslewa01,30:00,5,9.0,0.556,,,,1,5,0.2,,,6.0,2.0,,,,5.0,11,,
196710180CIN,CIN,game,,Bob Love,lovebo01,18:00,3,4.0,0.75,,,,1,2,0.5,,,6.0,1.0,,,,3.0,7,,
196710180CIN,CIN,game,,Al Jackson,jacksal01,11:00,0,3.0,0.0,,,,0,0,,,,0.0,1.0,,,,4.0,0,,
196710180CIN,CIN,game,,Flynn Robinson,robinfl01,6:00,0,4.0,0.0,,,,0,0,,,,0.0,2.0,,,,1.0,0,,
196710180PHI,LAL,game,,Elgin Baylor,bayloel01,,9,21.0,0.429,,,,6,6,1.0,,,13.0,1.0,,,,3.0,24,,
196710180PHI,LAL,game,,Mel Counts,countme01,,7,19.0,0.368,,,,1,2,0.5,,,12.0,1.0,,,,1.0,15,,
196710180PHI,LAL,game,,Tom Hawkins,hawkito01,,6,13.0,0.462,,,,1,2,0.5,,,3.0,0.0,,,,3.0,13,,
196710180PHI,LAL,game,,Jim Barnes,barneji01,,6,17.0,0.353,,,,0,2,0.0,,,12.0,2.0,,,,5.0,12,,
196710180PHI,LAL,game,,Gail Goodrich,goodrga01,,2,7.0,0.286,,,,5,5,1.0,,,3.0,4.0,,,,4.0,9,,
196710180PHI,LAL,game,,Archie Clark,clarkar01,,3,10.0,0.3,,,,1,2,0.5,,,7.0,5.0,,,,0.0,7,,
196710180PHI,LAL,game,,Cliff Anderson,andercl01,,2,4.0,0.5,,,,0,1,0.0,,,3.0,0.0,,,,2.0,4,,
196710180PHI,LAL,game,,Dennis Hamilton,hamilde01,,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196710180PHI,LAL,game,,John Wetzel,wetzejo01,,0,3.0,0.0,,,,1,1,1.0,,,2.0,5.0,,,,1.0,1,,
196710180PHI,LAL,game,,Darrall Imhoff,imhofda01,,0,8.0,0.0,,,,0,1,0.0,,,5.0,2.0,,,,3.0,0,,
196710180PHI,PHI,game,,Wilt Chamberlain,chambwi01,48:00,5,9.0,0.556,,,,1,7,0.143,,,30.0,9.0,,,,2.0,11,,
196710180PHI,PHI,game,,Billy Cunningham,cunnibi01,,5,15.0,0.333,,,,10,11,0.909,,,8.0,0.0,,,,4.0,20,,
196710180PHI,PHI,game,,Wali Jones,joneswa02,,7,15.0,0.467,,,,1,1,1.0,,,3.0,3.0,,,,0.0,15,,
196710180PHI,PHI,game,,Larry Costello,costela01,,5,10.0,0.5,,,,1,2,0.5,,,3.0,2.0,,,,2.0,11,,
196710180PHI,PHI,game,,Luke Jackson,jackslu01,,4,12.0,0.333,,,,3,3,1.0,,,13.0,2.0,,,,2.0,11,,
196710180PHI,PHI,game,,Chet Walker,walkech01,,5,10.0,0.5,,,,1,5,0.2,,,6.0,1.0,,,,4.0,11,,
196710180PHI,PHI,game,,Hal Greer,greerha01,,3,14.0,0.214,,,,3,4,0.75,,,5.0,6.0,,,,4.0,9,,
196710180PHI,PHI,game,,Matt Guokas,guokama02,,3,5.0,0.6,,,,3,4,0.75,,,4.0,1.0,,,,2.0,9,,
196710180PHI,PHI,game,,Bill Melchionni,melchbi01,,2,6.0,0.333,,,,0,1,0.0,,,4.0,3.0,,,,2.0,4,,
196710180PHI,PHI,game,,Ron Filipek,filipro01,,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196710180PHI,PHI,game,,Jim Reid,reidji01,,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196710190CHI,SFW,game,,Nate Thurmond,thurmna01,48:00,4,16.0,0.25,,,,11,17,0.647,,,21.0,1.0,,,,1.0,19,,
196710190CHI,SFW,game,,Rudy LaRusso,larusru01,44:00,9,19.0,0.474,,,,8,11,0.727,,,10.0,0.0,,,,2.0,26,,
196710190CHI,SFW,game,,Jim King,kingji01,41:00,6,16.0,0.375,,,,6,7,0.857,,,1.0,3.0,,,,3.0,18,,
196710190CHI,SFW,game,,Fred Hetzel,hetzefr01,38:00,8,16.0,0.5,,,,13,15,0.867,,,6.0,0.0,,,,4.0,29,,
196710190CHI,SFW,game,,Jeff Mullins,mullije01,35:00,6,16.0,0.375,,,,2,3,0.667,,,10.0,4.0,,,,4.0,14,,
196710190CHI,SFW,game,,Bob Warlick,warlibo01,20:00,3,7.0,0.429,,,,2,2,1.0,,,4.0,3.0,,,,5.0,8,,
196710190CHI,SFW,game,,Clyde Lee,leecl01,14:00,1,3.0,0.333,,,,0,0,,,,6.0,0.0,,,,1.0,2,,
196710190CHI,CHI,game,,Bob Boozer,boozebo01,39:00,10,16.0,0.625,,,,4,5,0.8,,,6.0,0.0,,,,4.0,24,,
196710190CHI,CHI,game,,Guy Rodgers,rodgegu01,37:00,6,20.0,0.3,,,,4,4,1.0,,,4.0,9.0,,,,5.0,16,,
196710190CHI,CHI,game,,Jerry Sloan,sloanje01,36:00,11,24.0,0.458,,,,4,5,0.8,,,14.0,3.0,,,,3.0,26,,
196710190CHI,CHI,game,,Reggie Harding,hardire01,36:00,3,9.0,0.333,,,,0,0,,,,17.0,2.0,,,,3.0,6,,
196710190CHI,CHI,game,,Jim Washington,washiji01,29:00,4,14.0,0.286,,,,0,0,,,,11.0,1.0,,,,5.0,8,,
196710190CHI,CHI,game,,Keith Erickson,erickke01,22:00,5,10.0,0.5,,,,1,2,0.5,,,2.0,2.0,,,,3.0,11,,
196710190CHI,CHI,game,,McCoy McLemore,mclemmc01,15:00,3,9.0,0.333,,,,3,3,1.0,,,1.0,1.0,,,,3.0,9,,
196710190CHI,CHI,game,,Erwin Mueller,mueller01,12:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
196710190CHI,CHI,game,,Clem Haskins,haskicl01,8:00,2,7.0,0.286,,,,0,0,,,,2.0,0.0,,,,2.0,4,,
196710190CHI,CHI,game,,Barry Clemens,clemeba01,6:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,2.0,2,,
196710190STL,LAL,game,,Tom Hawkins,hawkito01,46:00,5,12.0,0.417,,,,4,7,0.571,,,8.0,2.0,,,,5.0,14,,
196710190STL,LAL,game,,Elgin Baylor,bayloel01,44:00,12,31.0,0.387,,,,1,1,1.0,,,14.0,5.0,,,,2.0,25,,
196710190STL,LAL,game,,John Wetzel,wetzejo01,39:00,3,6.0,0.5,,,,1,1,1.0,,,4.0,0.0,,,,4.0,7,,
196710190STL,LAL,game,,Archie Clark,clarkar01,34:00,5,16.0,0.313,,,,7,11,0.636,,,8.0,4.0,,,,4.0,17,,
196710190STL,LAL,game,,Mel Counts,countme01,28:00,8,14.0,0.571,,,,1,2,0.5,,,8.0,3.0,,,,4.0,17,,
196710190STL,LAL,game,,Gail Goodrich,goodrga01,23:00,4,13.0,0.308,,,,1,3,0.333,,,3.0,2.0,,,,2.0,9,,
196710190STL,LAL,game,,Darrall Imhoff,imhofda01,20:00,2,9.0,0.222,,,,0,0,,,,8.0,1.0,,,,2.0,4,,
196710190STL,LAL,game,,Jim Barnes,barneji01,6:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196710190STL,STL,game,,Joe Caldwell,caldwjo01,42:00,7,20.0,0.35,,,,5,8,0.625,,,7.0,5.0,,,,3.0,19,,
196710190STL,STL,game,,Lenny Wilkens,wilkele01,39:00,6,13.0,0.462,,,,4,8,0.5,,,9.0,9.0,,,,3.0,16,,
196710190STL,STL,game,,Bill Bridges,bridgbi01,39:00,3,8.0,0.375,,,,4,8,0.5,,,18.0,4.0,,,,4.0,10,,
196710190STL,STL,game,,Dick Snyder,snydedi01,38:00,8,13.0,0.615,,,,6,6,1.0,,,1.0,3.0,,,,4.0,22,,
196710190STL,STL,game,,Zelmo Beaty,beatyze01,28:00,7,12.0,0.583,,,,2,2,1.0,,,11.0,0.0,,,,5.0,16,,
196710190STL,STL,game,,Paul Silas,silaspa01,25:00,2,5.0,0.4,,,,4,6,0.667,,,7.0,0.0,,,,2.0,8,,
196710190STL,STL,game,,Gene Tormohlen,tormobu01,15:00,3,4.0,0.75,,,,1,3,0.333,,,8.0,1.0,,,,2.0,7,,
196710190STL,STL,game,,George Lehmann,lehmage01,13:00,1,6.0,0.167,,,,0,0,,,,0.0,2.0,,,,1.0,2,,
196710190STL,STL,game,,Jay Miller,milleja01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196710200SEA,SDR,game,,John Block,blockjo01,,11,19.0,0.579,,,,10,10,1.0,,,11.0,1.0,,,,6.0,32,,
196710200SEA,SDR,game,,Johnny Green,greenjo01,,13,26.0,0.5,,,,4,8,0.5,,,25.0,2.0,,,,1.0,30,,
196710200SEA,SDR,game,,Don Kojis,kojisdo01,,8,20.0,0.4,,,,5,11,0.455,,,10.0,3.0,,,,4.0,21,,
196710200SEA,SDR,game,,Pat Riley,rileypa01,,5,9.0,0.556,,,,0,0,,,,1.0,2.0,,,,6.0,10,,
196710200SEA,SDR,game,,John Barnhill,barnhjo01,,3,10.0,0.3,,,,1,1,1.0,,,5.0,5.0,,,,6.0,7,,
196710200SEA,SDR,game,,Dave Gambee,gambeda01,,1,1.0,1.0,,,,4,4,1.0,,,0.0,0.0,,,,0.0,6,,
196710200SEA,SDR,game,,Jon McGlocklin,mcglojo01,,1,7.0,0.143,,,,4,5,0.8,,,1.0,2.0,,,,3.0,6,,
196710200SEA,SDR,game,,Art Williams,williar01,,3,10.0,0.3,,,,0,0,,,,3.0,7.0,,,,4.0,6,,
196710200SEA,SDR,game,,Jim Ware,wareji01,,0,2.0,0.0,,,,3,4,0.75,,,4.0,1.0,,,,4.0,3,,
196710200SEA,SEA,game,,Walt Hazzard,abdulma01,,11,23.0,0.478,,,,10,14,0.714,,,9.0,8.0,,,,6.0,32,,
196710200SEA,SEA,game,,Rod Thorn,thornro01,,8,19.0,0.421,,,,8,9,0.889,,,10.0,9.0,,,,4.0,24,,
196710200SEA,SEA,game,,Bob Rule,rulebo01,,6,12.0,0.5,,,,4,5,0.8,,,11.0,4.0,,,,5.0,16,,
196710200SEA,SEA,game,,Bob Weiss,weissbo01,,3,5.0,0.6,,,,3,3,1.0,,,0.0,2.0,,,,2.0,9,,
196710200SEA,SEA,game,,Dorie Murrey,murredo01,,2,2.0,1.0,,,,4,5,0.8,,,5.0,0.0,,,,2.0,8,,
196710200SEA,SEA,game,,Plummer Lott,lottpl01,,3,8.0,0.375,,,,0,1,0.0,,,10.0,5.0,,,,5.0,6,,
196710200SEA,SEA,game,,Tom Meschery,meschto01,,3,6.0,0.5,,,,0,0,,,,9.0,1.0,,,,2.0,6,,
196710200SEA,SEA,game,,Al Tucker,tuckeal01,,2,11.0,0.182,,,,1,1,1.0,,,2.0,0.0,,,,3.0,5,,
196710200SEA,SEA,game,,Henry Akin,akinhe01,,1,5.0,0.2,,,,1,2,0.5,,,2.0,0.0,,,,2.0,3,,
196710200SEA,SEA,game,,Tommy Kron,kronto01,,0,5.0,0.0,,,,3,4,0.75,,,2.0,3.0,,,,1.0,3,,
196710200SEA,SEA,game,,Bud Olsen,olsenbu01,,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,3.0,2,,
196710200CHI,STL,game,,Joe Caldwell,caldwjo01,38:00,12,18.0,0.667,,,,2,3,0.667,,,5.0,2.0,,,,2.0,26,,
196710200CHI,STL,game,,Lenny Wilkens,wilkele01,37:00,5,13.0,0.385,,,,10,10,1.0,,,5.0,5.0,,,,4.0,20,,
196710200CHI,STL,game,,Bill Bridges,bridgbi01,36:00,8,14.0,0.571,,,,0,0,,,,10.0,1.0,,,,3.0,16,,
196710200CHI,STL,game,,Zelmo Beaty,beatyze01,35:00,5,18.0,0.278,,,,12,13,0.923,,,16.0,0.0,,,,2.0,22,,
196710200CHI,STL,game,,Dick Snyder,snydedi01,35:00,3,8.0,0.375,,,,5,6,0.833,,,4.0,5.0,,,,4.0,11,,
196710200CHI,STL,game,,Paul Silas,silaspa01,22:00,3,11.0,0.273,,,,1,2,0.5,,,9.0,0.0,,,,2.0,7,,
196710200CHI,STL,game,,Gene Tormohlen,tormobu01,15:00,2,4.0,0.5,,,,2,2,1.0,,,2.0,0.0,,,,1.0,6,,
196710200CHI,STL,game,,George Lehmann,lehmage01,7:00,3,3.0,1.0,,,,0,0,,,,1.0,2.0,,,,1.0,6,,
196710200CHI,STL,game,,Jim Davis,davisji01,7:00,2,4.0,0.5,,,,0,0,,,,3.0,0.0,,,,1.0,4,,
196710200CHI,STL,game,,Jay Miller,milleja01,4:00,2,2.0,1.0,,,,0,1,0.0,,,1.0,1.0,,,,1.0,4,,
196710200CHI,STL,game,,Tom Workman,workmto01,4:00,1,1.0,1.0,,,,2,2,1.0,,,1.0,1.0,,,,0.0,4,,
196710200CHI,CHI,game,,Bob Boozer,boozebo01,32:00,7,14.0,0.5,,,,5,7,0.714,,,6.0,2.0,,,,3.0,19,,
196710200CHI,CHI,game,,Erwin Mueller,mueller01,29:00,2,5.0,0.4,,,,1,2,0.5,,,10.0,1.0,,,,3.0,5,,
196710200CHI,CHI,game,,Guy Rodgers,rodgegu01,26:00,3,9.0,0.333,,,,1,2,0.5,,,1.0,6.0,,,,2.0,7,,
196710200CHI,CHI,game,,Jim Washington,washiji01,25:00,9,18.0,0.5,,,,0,1,0.0,,,8.0,0.0,,,,2.0,18,,
196710200CHI,CHI,game,,Jerry Sloan,sloanje01,25:00,4,13.0,0.308,,,,1,2,0.5,,,8.0,1.0,,,,3.0,9,,
196710200CHI,CHI,game,,Reggie Harding,hardire01,24:00,4,10.0,0.4,,,,1,3,0.333,,,11.0,1.0,,,,5.0,9,,
196710200CHI,CHI,game,,Clem Haskins,haskicl01,22:00,3,8.0,0.375,,,,7,8,0.875,,,5.0,1.0,,,,3.0,13,,
196710200CHI,CHI,game,,Keith Erickson,erickke01,21:00,0,6.0,0.0,,,,3,5,0.6,,,5.0,2.0,,,,3.0,3,,
196710200CHI,CHI,game,,Barry Clemens,clemeba01,13:00,4,8.0,0.5,,,,0,1,0.0,,,4.0,0.0,,,,1.0,8,,
196710200CHI,CHI,game,,McCoy McLemore,mclemmc01,13:00,2,6.0,0.333,,,,0,0,,,,2.0,1.0,,,,2.0,4,,
196710200CHI,CHI,game,,Dave Schellhase,schelda01,6:00,1,5.0,0.2,,,,0,0,,,,3.0,2.0,,,,2.0,2,,
196710200CHI,CHI,game,,Jim Burns,burnsji01,4:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196710210SDR,SEA,game,,Walt Hazzard,abdulma01,,9,20.0,0.45,,,,4,6,0.667,,,6.0,2.0,,,,2.0,22,,
196710210SDR,SEA,game,,Tom Meschery,meschto01,,8,16.0,0.5,,,,3,3,1.0,,,12.0,2.0,,,,4.0,19,,
196710210SDR,SEA,game,,Al Tucker,tuckeal01,,4,10.0,0.4,,,,5,7,0.714,,,11.0,2.0,,,,4.0,13,,
196710210SDR,SEA,game,,Dorie Murrey,murredo01,,4,10.0,0.4,,,,4,4,1.0,,,14.0,1.0,,,,3.0,12,,
196710210SDR,SEA,game,,Rod Thorn,thornro01,,5,12.0,0.417,,,,2,2,1.0,,,2.0,2.0,,,,5.0,12,,
196710210SDR,SEA,game,,George Wilson,wilsoge01,,5,10.0,0.5,,,,1,3,0.333,,,8.0,0.0,,,,1.0,11,,
196710210SDR,SEA,game,,Bob Rule,rulebo01,,4,10.0,0.4,,,,2,2,1.0,,,5.0,2.0,,,,2.0,10,,
196710210SDR,SEA,game,,Bob Weiss,weissbo01,,3,6.0,0.5,,,,2,2,1.0,,,5.0,1.0,,,,1.0,8,,
196710210SDR,SEA,game,,Bud Olsen,olsenbu01,,3,6.0,0.5,,,,0,0,,,,3.0,1.0,,,,1.0,6,,
196710210SDR,SEA,game,,Plummer Lott,lottpl01,,2,8.0,0.25,,,,0,1,0.0,,,4.0,0.0,,,,4.0,4,,
196710210SDR,SDR,game,,Art Williams,williar01,47:00,8,14.0,0.571,,,,1,2,0.5,,,15.0,13.0,,,,4.0,17,,
196710210SDR,SDR,game,,Don Kojis,kojisdo01,,13,23.0,0.565,,,,6,6,1.0,,,4.0,2.0,,,,3.0,32,,
196710210SDR,SDR,game,,John Block,blockjo01,,9,23.0,0.391,,,,8,10,0.8,,,23.0,1.0,,,,4.0,26,,
196710210SDR,SDR,game,,Johnny Green,greenjo01,,6,23.0,0.261,,,,3,6,0.5,,,15.0,2.0,,,,3.0,15,,
196710210SDR,SDR,game,,Pat Riley,rileypa01,,3,10.0,0.3,,,,2,4,0.5,,,5.0,4.0,,,,3.0,8,,
196710210SDR,SDR,game,,Jim Barnett,barneji02,,1,4.0,0.25,,,,2,2,1.0,,,0.0,0.0,,,,1.0,4,,
196710210SDR,SDR,game,,Jon McGlocklin,mcglojo01,,2,6.0,0.333,,,,0,0,,,,1.0,0.0,,,,0.0,4,,
196710210SDR,SDR,game,,Dave Gambee,gambeda01,,1,4.0,0.25,,,,0,0,,,,2.0,1.0,,,,0.0,2,,
196710210SDR,SDR,game,,Nick Jones,jonesni01,,0,0.0,,,,,1,1,1.0,,,0.0,0.0,,,,0.0,1,,
196710210SDR,SDR,game,,Jim Ware,wareji01,,0,4.0,0.0,,,,1,2,0.5,,,2.0,0.0,,,,1.0,1,,
196710210SDR,SDR,game,,Toby Kimball,kimbato01,,0,9.0,0.0,,,,0,0,,,,,0.0,,,,0.0,0,,
196710210BAL,BOS,game,,Bill Russell,russebi01,35:00,4,,,,,,5,6,0.833,,,18.0,6.0,,,,,13,,
196710210BAL,BOS,game,,Sam Jones,jonessa01,,12,,,,,,7,10,0.7,,,,,,,,,31,,
196710210BAL,BOS,game,,Larry Siegfried,siegfla01,,8,,,,,,10,11,0.909,,,,,,,,,26,,
196710210BAL,BOS,game,,Bailey Howell,howelba01,,4,,,,,,9,11,0.818,,,,,,,,,17,,
196710210BAL,BOS,game,,John Havlicek,havlijo01,,7,,,,,,2,2,1.0,,,,,,,,,16,,
196710210BAL,BOS,game,,Don Nelson,nelsodo01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
196710210BAL,BOS,game,,Tom Sanders,sandeto01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
196710210BAL,BOS,game,,Wayne Embry,embrywa01,,2,,,,,,1,3,0.333,,,,,,,,,5,,
196710210BAL,BOS,game,,Tom Thacker,thackto01,,1,,,,,,0,0,,,,,,,,,,2,,
196710210BAL,BOS,game,,Mal Graham,grahama01,,0,,,,,,0,0,,,,,,,,,,0,,
196710210BAL,BAL,game,,Gus Johnson,johnsgu01,38:00,2,11.0,0.182,,,,0,2,0.0,,,19.0,,,,,5.0,4,,
196710210BAL,BAL,game,,Ray Scott,scottra01,,10,18.0,0.556,,,,7,8,0.875,,,12.0,,,,,,27,,
196710210BAL,BAL,game,,Earl Monroe,monroea01,,6,18.0,0.333,,,,4,6,0.667,,,,,,,,,16,,
196710210BAL,BAL,game,,Leroy Ellis,ellisle01,,4,,,,,,7,8,0.875,,,,,,,,,15,,
196710210BAL,BAL,game,,Kevin Loughery,loughke01,,5,,,,,,4,7,0.571,,,,,,,,6.0,14,,
196710210BAL,BAL,game,,Jack Marin,marinja01,,2,12.0,0.167,,,,9,12,0.75,,,,,,,,,13,,
196710210BAL,BAL,game,,Johnny Egan,eganjo01,,3,,,,,,3,3,1.0,,,,,,,,,9,,
196710210BAL,BAL,game,,Don Ohl,ohldo01,,4,,,,,,1,2,0.5,,,,,,,,,9,,
196710210BAL,BAL,game,,Ed Manning,mannied01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
196710210CIN,CHI,game,,Erwin Mueller,mueller01,48:00,9,17.0,0.529,,,,3,5,0.6,,,11.0,2.0,,,,5.0,21,,
196710210CIN,CHI,game,,Clem Haskins,haskicl01,39:00,9,17.0,0.529,,,,3,4,0.75,,,4.0,7.0,,,,4.0,21,,
196710210CIN,CHI,game,,Jerry Sloan,sloanje01,33:00,5,10.0,0.5,,,,1,2,0.5,,,5.0,3.0,,,,5.0,11,,
196710210CIN,CHI,game,,Bob Boozer,boozebo01,32:00,7,15.0,0.467,,,,3,6,0.5,,,11.0,2.0,,,,3.0,17,,
196710210CIN,CHI,game,,Keith Erickson,erickke01,31:00,7,17.0,0.412,,,,6,11,0.545,,,5.0,5.0,,,,2.0,20,,
196710210CIN,CHI,game,,Reggie Harding,hardire01,26:00,0,5.0,0.0,,,,2,3,0.667,,,6.0,3.0,,,,2.0,2,,
196710210CIN,CHI,game,,Jim Washington,washiji01,21:00,5,9.0,0.556,,,,1,1,1.0,,,4.0,2.0,,,,1.0,11,,
196710210CIN,CHI,game,,McCoy McLemore,mclemmc01,10:00,2,5.0,0.4,,,,0,0,,,,4.0,3.0,,,,2.0,4,,
196710210CIN,CIN,game,,Jerry Lucas,lucasje01,48:00,7,18.0,0.389,,,,2,3,0.667,,,32.0,3.0,,,,2.0,16,,
196710210CIN,CIN,game,,Happy Hairston,hairsha01,46:00,13,21.0,0.619,,,,4,12,0.333,,,14.0,1.0,,,,4.0,30,,
196710210CIN,CIN,game,,Oscar Robertson,roberos01,46:00,11,21.0,0.524,,,,6,10,0.6,,,6.0,10.0,,,,4.0,28,,
196710210CIN,CIN,game,,Adrian Smith,smithad01,32:00,7,13.0,0.538,,,,0,1,0.0,,,1.0,6.0,,,,4.0,14,,
196710210CIN,CIN,game,,Connie Dierking,dierkco01,29:00,6,11.0,0.545,,,,0,1,0.0,,,9.0,3.0,,,,3.0,12,,
196710210CIN,CIN,game,,Walt Wesley,weslewa01,19:00,2,7.0,0.286,,,,2,5,0.4,,,2.0,1.0,,,,5.0,6,,
196710210CIN,CIN,game,,Guy Rodgers,rodgegu01,18:00,1,4.0,0.25,,,,1,1,1.0,,,1.0,4.0,,,,3.0,3,,
196710210CIN,CIN,game,,Bob Love,lovebo01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196710210NYK,LAL,game,,Elgin Baylor,bayloel01,48:00,10,29.0,0.345,,,,5,9,0.556,,,15.0,8.0,,,,5.0,25,,
196710210NYK,LAL,game,,Archie Clark,clarkar01,48:00,9,18.0,0.5,,,,7,11,0.636,,,9.0,6.0,,,,3.0,25,,
196710210NYK,LAL,game,,Gail Goodrich,goodrga01,34:00,5,12.0,0.417,,,,4,6,0.667,,,4.0,6.0,,,,4.0,14,,
196710210NYK,LAL,game,,Tom Hawkins,hawkito01,29:00,4,10.0,0.4,,,,3,7,0.429,,,7.0,1.0,,,,3.0,11,,
196710210NYK,LAL,game,,Mel Counts,countme01,28:00,9,17.0,0.529,,,,4,6,0.667,,,16.0,2.0,,,,3.0,22,,
196710210NYK,LAL,game,,Darrall Imhoff,imhofda01,20:00,1,7.0,0.143,,,,0,0,,,,7.0,0.0,,,,1.0,2,,
196710210NYK,LAL,game,,Jim Barnes,barneji01,19:00,3,6.0,0.5,,,,3,4,0.75,,,4.0,0.0,,,,6.0,9,,
196710210NYK,LAL,game,,John Wetzel,wetzejo01,14:00,3,5.0,0.6,,,,0,1,0.0,,,4.0,0.0,,,,2.0,6,,
196710210NYK,NYK,game,,Willis Reed,reedwi01,45:00,9,30.0,0.3,,,,12,13,0.923,,,21.0,2.0,,,,5.0,30,,
196710210NYK,NYK,game,,Walt Bellamy,bellawa01,35:00,3,6.0,0.5,,,,6,7,0.857,,,14.0,6.0,,,,2.0,12,,
196710210NYK,NYK,game,,Freddie Crawford,crawffr01,30:00,8,13.0,0.615,,,,2,4,0.5,,,8.0,1.0,,,,4.0,18,,
196710210NYK,NYK,game,,Dick Barnett,barnedi01,30:00,6,14.0,0.429,,,,2,5,0.4,,,3.0,5.0,,,,3.0,14,,
196710210NYK,NYK,game,,Cazzie Russell,russeca01,24:00,5,12.0,0.417,,,,1,1,1.0,,,4.0,2.0,,,,2.0,11,,
196710210NYK,NYK,game,,Howard Komives,komivho01,24:00,3,9.0,0.333,,,,1,1,1.0,,,1.0,1.0,,,,3.0,7,,
196710210NYK,NYK,game,,Dick Van Arsdale,vanardi01,24:00,1,6.0,0.167,,,,3,4,0.75,,,5.0,1.0,,,,5.0,5,,
196710210NYK,NYK,game,,Em Bryant,bryanem01,12:00,0,3.0,0.0,,,,2,3,0.667,,,2.0,1.0,,,,1.0,2,,
196710210NYK,NYK,game,,Nate Bowman,bowmana01,5:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,4.0,2,,
196710210NYK,NYK,game,,Neil Johnson,johnsne02,3:00,0,0.0,,,,,3,4,0.75,,,0.0,1.0,,,,1.0,3,,
196710210NYK,NYK,game,,Phil Jackson,jacksph01,3:00,1,5.0,0.2,,,,0,1,0.0,,,3.0,0.0,,,,1.0,2,,
196710210STL,SFW,game,,Nate Thurmond,thurmna01,48:00,7,19.0,0.368,,,,7,10,0.7,,,28.0,1.0,,,,5.0,21,,
196710210STL,SFW,game,,Jeff Mullins,mullije01,38:00,7,16.0,0.438,,,,5,6,0.833,,,3.0,0.0,,,,4.0,19,,
196710210STL,SFW,game,,Rudy LaRusso,larusru01,35:00,5,17.0,0.294,,,,7,7,1.0,,,9.0,3.0,,,,5.0,17,,
196710210STL,SFW,game,,Jim King,kingji01,34:00,10,24.0,0.417,,,,2,2,1.0,,,6.0,1.0,,,,4.0,22,,
196710210STL,SFW,game,,Clyde Lee,leecl01,26:00,5,8.0,0.625,,,,3,4,0.75,,,8.0,0.0,,,,2.0,13,,
196710210STL,SFW,game,,Fred Hetzel,hetzefr01,23:00,2,10.0,0.2,,,,2,2,1.0,,,4.0,2.0,,,,4.0,6,,
196710210STL,SFW,game,,Bob Warlick,warlibo01,20:00,4,10.0,0.4,,,,2,4,0.5,,,4.0,0.0,,,,4.0,10,,
196710210STL,SFW,game,,Al Attles,attleal01,16:00,1,4.0,0.25,,,,0,0,,,,1.0,1.0,,,,4.0,2,,
196710210STL,STL,game,,Bill Bridges,bridgbi01,45:00,10,15.0,0.667,,,,5,9,0.556,,,23.0,2.0,,,,6.0,25,,
196710210STL,STL,game,,Zelmo Beaty,beatyze01,43:00,6,11.0,0.545,,,,9,11,0.818,,,13.0,4.0,,,,3.0,21,,
196710210STL,STL,game,,Lenny Wilkens,wilkele01,43:00,4,11.0,0.364,,,,11,12,0.917,,,4.0,14.0,,,,3.0,19,,
196710210STL,STL,game,,Joe Caldwell,caldwjo01,39:00,12,27.0,0.444,,,,3,4,0.75,,,2.0,2.0,,,,3.0,27,,
196710210STL,STL,game,,Dick Snyder,snydedi01,37:00,4,15.0,0.267,,,,2,2,1.0,,,5.0,3.0,,,,4.0,10,,
